-0.041951004	-0.14919007	-0.04922893	-0.10244277	0.12385202	0.052507404	-0.06639053	-0.041324783	0.13520496	-0.13375062	-0.02622147	0.029218644	-0.13373633	-0.13589498	-0.122926995	0.051219724
-0.10897802	0.14389257	0.06651216	-0.11117185	-0.0067738774	0.06686678	-0.10617808	0.21368444	-0.0347542	-0.049873646	0.13809805	-0.16047415	0.09482517	0.13680018	0.055875707	-0.102569304
0.083089374	-0.17608675	-0.009142149	0.05186485	-0.14257193	-0.11746618	0.10839252	-0.1482677	-0.08719635	0.04719442	-0.03720799	0.11032609	-0.1115097	-0.039652634	0.026393922	-0.18281122
0.13330461	0.072851665	0.18734004	-0.079492554	-0.09069579	0.0057173627	-0.020787882	0.011965985	0.06338646	-0.042036742	-0.022182075	0.078672715	-0.00464508	0.0966922	0.02342732	0.074643336
-0.04452465	0.15141831	0.021746142	0.052407138	-0.06101057	-0.19132578	-0.052461244	0.029726539	-0.074305154	0.07391646	0.13372013	0.09657383	0.056990378	0.115729384	0.041201018	0.021183696
-0.033354625	-0.102476075	0.06748727	0.05547293	-0.031095793	-0.05827107	0.057442434	-0.077124596	0.06924165	0.04441976	-0.039498482	0.11518876	0.1036106	-0.06912585	0.0995871	-0.010548292
0.054481078	0.14340779	0.010480886	-0.021513145	-0.020516034	0.08599543	0.0772888	-0.03146441	0.045375977	-0.052709345	-0.08867716	-0.072007574	0.046546184	-0.07964251	-0.02194935	6.6845525e-05
0.04802314	0.027203485	-0.09507224	-0.026204104	-0.08751577	-0.05410947	0.10880405	0.11528916	-0.0057717096	0.049243037	-0.04994344	0.060552318	0.063465565	0.09262654	0.11172917	-0.014980737
0.08339387	-0.07605713	0.028427765	-0.038268797	-0.08769024	0.039223198	0.18752347	-0.07263707	-0.06371012	0.06185992	0.01073987	0.063666716	0.21361798	0.08181029	0.0099865785	-0.0067649516
-0.14416409	-0.09355721	0.062062867	-0.06881886	0.26291707	0.23796901	0.015034985	0.25628057	0.18220443	-0.20842114	-0.19210654	-0.29987627	-0.14345883	-0.009159966	-0.19021618	0.1391996
-0.034071144	-6.0714123e-05	0.13062085	-0.06339253	0.12602781	0.09445207	-0.12722391	0.1228107	0.06413346	-0.016689643	0.10124591	-0.03864903	-0.14725778	-0.14379714	-0.11024278	-0.08541434
0.09622436	0.03342147	0.07641379	-0.0008263821	0.09807875	0.06783796	0.044388767	0.30679962	0.13709529	-0.13252893	-0.021041365	-0.07048364	0.15705152	0.040815078	-0.085914694	-0.088602014
-0.07695964	0.1355372	-0.16329986	0.19095027	-0.18504784	-0.22090885	-0.0065814834	-0.072665215	-0.07435676	0.1713563	0.03183001	0.008447418	0.014288618	0.05260914	0.13019875	-0.028392097
0.006631332	-0.28069544	-0.15834099	-0.03613303	0.019619683	0.1052442	0.120564215	-0.034319412	0.018236645	-0.07996259	-0.10104667	0.15340668	-0.046604995	-0.06406783	-0.0915891	0.14096336
-0.09505395	0.09471671	-0.01952159	0.109330125	-0.12912951	-0.060866445	-0.18134513	-0.10016553	-0.18070829	0.084327	0.10938103	0.017152648	0.07976161	0.08619257	0.1578382	0.0846055
-0.05872616	-0.06930571	0.037316162	-0.007457072	0.15695032	0.16226423	-0.08707496	-0.15843178	0.028033586	-0.13687418	-0.003279581	-0.037354525	0.043999664	-0.13400112	-0.12328744	0.10625403
0.06322737	-0.08075908	0.020339042	0.029267907	0.023159191	0.02657896	-0.024236137	-0.21275325	0.048429426	-0.14285369	0.035618544	-0.08578771	0.0065249614	-0.11280766	-0.013749013	0.12318085
0.022646021	-0.11564994	-0.032248303	0.08737767	0.01365818	-0.015429956	0.1418038	0.09531697	-0.027205406	-0.02238101	-0.096858345	0.037424624	-0.15009947	0.028231349	0.012128992	0.040542677
0.17160761	0.024476226	-0.12775946	0.08991584	-0.16371678	-0.24718957	0.032176502	0.05597039	-0.034122042	0.12177766	0.1481541	0.1562753	0.13144943	0.008875061	0.19622621	-0.04226364
0.06197467	0.03760043	-0.11301738	-0.08214258	0.09889492	0.08389586	0.13482921	0.0064998567	0.0346589	-0.14273736	-0.07598668	-0.028477782	-0.19390203	-0.10583226	-0.022375755	0.050809685
-0.03822664	-0.026104193	-0.095196165	0.09131462	-0.06980267	-0.095556974	0.032872587	0.005486657	-0.108530246	0.012962823	0.018845197	0.12865236	0.035425153	0.04159285	0.0830812	-0.032797
-0.013589142	0.05343274	0.026605517	-0.085887365	0.099931	-0.021289783	-0.022573931	0.09787636	-0.0101998765	-0.049321793	0.046728566	-0.07954163	-0.07698585	-0.052896876	-0.025798347	0.107661486
0.014032806	0.020568687	-0.024062011	-0.03643286	0.07507699	0.045785412	0.0025137144	-0.08094565	-0.055456635	-0.06400138	-0.020939097	-0.07771968	0.063026026	-0.14816263	0.014254472	-0.039056543
0.12999225	-0.24200696	-0.23479058	0.07487282	0.037048966	0.049378607	0.13212566	-0.055924445	0.059639122	-0.09201566	-0.058897987	0.070709415	0.01933496	-0.129741	-0.027935622	-0.17506468
-0.14107338	-0.0032410903	0.32297757	-0.22663334	0.42110187	0.40903017	-0.15889095	-0.01793753	0.39290485	-0.25841928	-0.23920637	-0.18634796	-0.12947209	-0.13918245	-0.41372585	0.045351464
-0.01941218	-0.20068319	-0.16655368	0.010120332	0.014393804	0.016575847	-0.10659568	0.055333298	0.036640234	-0.07223977	-0.0059309034	0.11642159	-0.032835413	-0.1900752	0.035862673	-0.054746043
0.09054345	-0.073924825	0.00373776	0.13156842	-0.17776778	-0.019427517	-0.078387626	-0.11820246	-0.06396096	0.05372635	0.08484692	0.00726018	0.113113336	0.104551695	0.08809574	-0.010494234
-0.02430422	-0.053276006	-0.08655738	0.12285477	-0.14451331	-0.059317537	-0.09188257	-0.03193328	-0.13907698	-0.030077906	0.055885777	0.16048756	0.10044908	0.06774306	0.126522	0.053060543
-0.16930784	-0.105344005	0.03461372	-0.06502634	0.09534943	0.06562076	0.091147505	-0.029185135	0.011680405	0.0129736485	0.004891644	0.011630263	-0.0367881	0.054449774	-0.059655946	0.010413535
0.033359926	0.068499684	-0.04954675	0.12724793	-0.06953059	-0.09135867	0.08341895	-0.021327827	0.0130080255	0.018473176	-0.0027110348	-0.083359584	-0.033303965	-0.14855672	0.010266345	0.059810773
-0.038944587	-0.17607722	0.10928157	-0.021872234	-0.044766255	-0.13037132	-0.202586	0.20833892	-0.052325033	0.08179515	0.003223094	-0.037375	-0.10690751	-0.005436641	0.05160864	-0.14658055
-0.00969808	-0.070614874	0.05139542	-0.06662164	0.02588894	-0.040226232	0.011513399	0.05578456	0.037154466	0.02220652	-0.16048339	0.03103546	-0.057298742	-0.112955555	-0.04630434	0.11337353
0.13017425	0.11952756	0.040085576	-0.10056932	-0.027150748	-0.10604577	0.0017182099	-0.019028196	-0.049240295	-0.09892962	-0.008804926	0.0011465133	-0.07211363	-0.06335611	0.03973577	0.10005436
-0.14331146	-0.0507707	-0.07759583	-0.022743661	-0.05018724	-0.046212573	-0.06177784	-0.026372474	0.020923477	0.13330862	-0.12931159	-0.026716318	0.058235306	0.13138999	0.04009626	-0.05242945
-0.043020975	0.10024669	0.08309834	-0.03979729	-0.0044819717	-0.14263852	-0.02977382	0.018291224	0.011973807	-0.11656702	-0.08031006	0.022101738	0.07221917	0.06257761	-0.043314625	-0.2172428
0.082223326	-0.0523935	0.06881341	0.11299197	-0.039721765	-0.10875769	-0.02091384	-0.041581243	-0.10121701	0.13995007	0.095471025	0.09821591	0.07302368	-0.065744236	0.13280864	-0.33278075
0.1447086	0.0027447455	-0.12485687	0.067537606	0.09628924	-0.024245523	0.06285968	-0.03980351	-0.077909835	-0.03429086	0.051953204	-0.03777683	0.02215782	-0.044116985	0.06350049	-0.018037468
0.07668211	0.11423587	0.060802206	-0.12244433	0.21399577	0.1406632	-0.11410576	-0.0943711	0.09786263	-0.10787446	-0.014948739	-0.016591324	-0.022757607	0.0050598583	-0.195822	0.099276416
0.009354299	-0.050993364	-0.015877478	0.03826868	-0.026979335	-0.16866887	0.006854096	0.075524494	-0.018626282	0.1329802	0.060470928	0.06056834	0.021807615	-0.09577224	-0.028044378	-0.10781238
-0.00011577176	-0.03366161	0.011227186	0.064192556	-0.051732674	0.037692674	0.16507186	0.05509442	0.08950159	-0.10804074	0.09012437	-0.055880103	-0.11495647	-0.046022937	-0.0035565235	-0.0042082593
0.020498984	-0.060565528	-0.0910954	-0.072409645	0.005618261	-0.07566366	-0.084934495	-0.056900818	-0.009247113	0.078988984	0.020494953	-0.089176126	-0.05722806	-0.1567363	0.00018681535	-0.011859888
-0.1004569	0.069815785	0.06363635	-0.21242754	0.092318125	0.058158502	0.039399948	-0.045073017	0.08480577	-0.030487226	-0.11506271	0.005463756	-0.18667565	-0.086500645	-0.14610745	0.12411949
0.020550692	-0.09168859	0.107952006	-0.055832367	-0.026864817	0.018491354	-0.03972737	0.017990794	-0.019470839	0.100755416	-0.01785565	0.0579511	0.0038949545	0.06652911	0.034445602	0.18639319
-0.15989052	-0.050495528	-0.022722168	0.022308081	0.029785234	-0.10666564	-0.16068105	-0.12234132	-0.10113423	0.02051254	0.096615955	0.029577898	0.0044875722	-0.2027146	0.006716201	-0.122939296
-0.07928751	-0.10397378	0.09194857	-0.22896962	0.30707884	0.14329603	0.0002722384	0.11514457	0.24621783	-0.16354573	-0.23730211	-0.120376594	-0.071057	-0.29762474	-0.25547734	0.12074195
0.01905306	-0.0011139407	-0.008786797	0.02319995	0.051498976	0.009313541	-0.09533487	-0.16976342	-0.13825354	0.09296806	0.10799048	0.15781899	0.018253854	-0.03873452	0.055152625	-0.04912321
0.0009938546	-0.002587686	0.13648988	0.17910007	0.009513358	-0.089803405	-0.07818795	-0.20194902	-0.0718321	0.028538356	-0.026814437	0.019532384	0.06669278	0.09752767	0.038734198	-0.0063533005
0.16060314	-0.057472292	-0.0020672488	-0.12698361	0.11236824	0.05369609	-0.06770052	-0.00090493413	0.13030677	-0.19384983	-0.08293809	-0.062449306	0.021292683	-0.0648547	-0.09641002	0.06789609
-0.09985045	-0.011864285	0.0022485976	-0.03732137	-0.01422409	-0.0041500432	-0.09167778	-0.07021145	0.024683487	0.088010915	-0.021285087	0.068238094	-0.03767389	0.079725474	-0.06475691	0.067722596
-0.030116726	0.05201607	0.09835027	0.05666768	-0.03657986	-0.051985968	-0.035759956	-0.0867337	-0.05150589	0.086333625	0.13261238	0.06257397	0.021720115	-0.08350376	0.11967172	-0.048585147
0.165051	-0.13645302	0.00039728082	-0.014238289	-0.0006916807	0.06821398	0.013268852	-0.049985744	0.04167889	-0.020658515	-0.120051205	0.03747319	-0.15563989	-0.056606878	0.020264888	0.0955575
0.12917869	0.102527	0.042052303	-0.0031001759	0.072903804	-0.07860465	0.07790702	-0.045404464	0.05163392	-0.053211328	-0.05067449	-0.089557976	0.037007596	-0.13176546	-0.032045007	-0.05131004
0.058297362	0.17525817	0.04551615	-0.001516402	0.051642086	0.028637113	-0.14639956	0.09408156	0.012627675	0.03573942	-0.04884861	0.08853656	0.059980858	0.0046884455	0.061349846	0.0034603025
0.042649854	0.016286705	-0.032751545	0.026654188	-0.014536306	-0.11397395	0.10664822	0.003322109	-0.014263506	-0.02345602	-0.0039917966	0.048244018	0.15833303	-0.008718398	0.05934961	0.022412023
-0.0016690595	-0.06867698	-0.053105526	-0.0050351713	-0.06435165	-0.10182194	-0.078098066	-0.16108103	-0.10711721	0.03372384	0.008972156	-0.018936424	-0.039447587	0.076614	0.12004545	-0.014536883
-0.09393732	0.052169774	-0.078718655	0.044328816	-0.0016423103	-0.09233679	-0.012250968	0.14301693	0.037509732	0.13471617	0.029102145	-0.00870638	-0.0005154567	0.18748476	0.002631601	-0.0730249
-0.045724932	0.041828483	0.03829008	0.070185505	0.024139903	0.05925313	0.077817075	0.123387024	-0.010318101	-0.097196236	0.07241956	0.14327374	0.099222556	-0.016578384	0.0038625656	0.073398724
0.016488148	0.10605775	-0.0015646033	0.17805722	-0.1821217	-0.2178769	0.14015998	0.066179454	-0.1337468	0.11499232	0.21296342	0.21941511	0.11843472	0.14643459	0.10761714	-0.09419688
-0.0668699	0.16048785	-0.07424223	0.09709794	-0.181111	-0.166401	-0.060900614	-0.063512914	-0.10389168	0.23121601	0.06836962	0.086310506	0.07264149	0.07105065	0.06587206	0.011217072
0.058331747	0.12556724	-0.093815215	0.12536319	-0.26884758	-0.20975089	0.05084644	0.0180823	-0.1664843	0.22948112	0.10186585	0.09897547	0.05209985	0.12324928	0.17588677	-0.11063782
-0.12796065	0.09649952	-0.15990897	-0.012051575	-0.051196825	-0.043199126	0.015608752	-0.071917206	0.030963797	0.01101427	0.079070754	-0.032369882	0.057754572	0.041009635	-0.066406436	-0.101349264
0.008589141	0.21662726	0.056315713	-0.0002604946	-0.074336454	-0.04432202	-0.08770243	0.049180154	-0.13252454	-0.03271967	0.060185403	0.051763125	-0.05749312	-0.087802336	0.09162631	0.12153532
-0.14641254	0.013132579	0.083244294	0.048317224	0.01175427	-0.1363704	-0.121731885	0.062304117	-0.061545458	-0.088952035	0.029181147	0.113178045	-0.053256158	-0.03910105	0.01891341	0.045907024
0.069481246	-0.20769653	0.041247956	-0.10951392	0.15149781	0.013439202	0.04985087	0.116941504	0.08371357	-0.15449896	-0.0064521115	0.03550779	-0.0203572	-0.015029654	-0.16793932	-0.009104173
0.063950464	-0.02324237	-0.06229061	-0.11201732	0.055789933	-0.051967405	0.041910533	0.09454152	-0.0111503275	-0.10370735	0.10796719	-0.16778408	0.111878715	-0.090280525	0.054063752	-0.06017812
-0.11390987	-0.08388326	-0.029607782	-0.011877353	0.019994415	0.029738287	0.026385246	0.08626805	-0.08726265	0.02003715	-0.011098968	-0.0030605113	0.026119871	0.20217586	0.0011187242	0.026619967
0.04945107	0.13381986	0.028545972	0.07771316	-0.10039852	-0.06847613	-0.030664569	-0.10449449	-0.14893413	0.1419476	0.09592685	0.18206953	-0.008411932	0.09395874	0.06427944	0.14213736
0.023005385	-0.11323438	0.16113435	0.08607783	-0.14611962	-0.11887786	-0.06005078	0.049996667	-0.04142929	0.0018954183	-0.045569494	0.12568507	-0.09544155	0.18014468	0.104796134	-0.05262777
0.13785692	0.18913127	0.09963548	0.1319659	-0.06462018	-0.01385079	0.018653473	0.15515248	-0.018381584	-0.15294066	0.030100456	0.0038577223	-0.011966744	0.035753787	0.06879728	0.15333189
0.068512656	-0.049491614	0.06620581	-0.040449306	0.12241848	0.0937621	0.06956299	0.05381544	0.17992596	-0.1857375	-0.02467865	-0.0020631796	-0.24446237	-0.18722007	-0.14395374	0.079498336
-0.005737878	0.0067623137	-0.021654692	0.05750606	-0.013759863	-0.0062905666	0.10035613	-0.14670831	-0.037854247	0.103393935	0.14505377	0.09786369	0.0939943	0.14551196	0.068224326	-0.053954817
-0.0715351	-0.10467129	0.194904	-0.16712923	0.08442856	0.10437598	0.0007646865	-0.1674485	0.0971149	-0.10722643	-0.06612834	-0.13596556	0.06403451	0.074393645	-0.11375118	0.040779855
-0.03800904	0.067914546	-0.020601394	-0.046932522	0.07510842	0.040418632	-0.007531216	0.15981874	0.04719116	-0.048392363	-0.011842465	-0.047325637	-0.011388639	0.033516515	-0.07880403	0.095496856
-0.07157733	0.15920453	0.0448446	0.0904518	-0.115880385	-0.096226625	0.00503033	0.021147205	-0.03742132	0.11255229	0.09276791	-0.03393518	0.09199686	0.15766495	0.116289936	0.06231144
-0.13178664	-0.18006977	-0.044677943	-0.037871297	0.13412796	0.043545343	-0.08088853	0.075696185	0.120354645	-0.026669905	0.009476731	0.1259984	-0.07857853	-0.010882922	-0.0711093	-0.010053728
0.00054748286	-0.13769235	-0.031893574	-0.01033709	0.06683448	0.12819625	0.05303499	-0.09075267	0.100962736	-0.23716994	0.0030904214	0.019507723	-0.046684664	-0.19459105	-0.09698367	0.13520631
0.12412195	-0.031348936	-0.14617826	0.018161515	-0.06797388	-0.061736368	0.06574794	-0.21461108	0.0643342	-0.016168945	-0.027903913	0.054654762	-0.053702086	0.044738084	0.012567019	0.005426773
0.025698658	0.23552315	0.010632908	-0.024506979	-0.081927635	0.007832362	0.15731677	0.010439767	-0.08862781	0.10758505	0.04042843	-0.03538873	0.028998347	0.16235538	0.06848462	0.043704074
0.054662067	0.031990882	0.071333885	-0.07432727	0.076479815	0.1057263	0.1102296	-0.16248606	-0.0088966135	0.100521445	-0.038636893	0.08335407	0.14581285	0.089474946	-0.061006572	0.046620976
0.080987014	-0.026103647	0.11534192	0.028829379	0.041483175	0.07537397	0.09030515	0.051055018	0.118154906	-0.07678694	0.001800002	-0.047652442	0.03797598	-0.05101763	-0.12486867	0.02007585
-0.07087928	0.24811697	-0.07933	0.031095104	0.018142639	-0.04084815	-0.0023537455	-0.06695631	-0.015772944	0.06622179	0.0040984177	-0.031609084	0.012985567	0.094311	0.052251346	-0.08416511
0.115553595	-0.052132566	0.08110843	0.051240966	-0.06585188	-0.022980163	0.0215892	0.0677002	-0.0119267	-0.07218058	0.1651984	0.072906375	0.005966008	0.011695502	0.0016840056	-0.041578982
0.03821358	0.044970483	0.036565967	-0.0014938596	-0.024592841	-0.021226272	0.042448327	-0.09421558	-0.041816343	0.008633575	-0.08060248	0.067156	0.025117803	-0.052494977	0.048600994	-0.096027456
0.059016295	-0.002585438	0.04538578	-0.0096662715	0.0073553575	0.16825561	-0.101146564	0.037009783	0.04972082	-0.1459038	0.023283068	-0.044950183	-0.02357274	0.026072098	0.0066300076	0.012289305
0.13546164	-0.05354598	0.07662026	-0.12653533	0.05610033	0.1003003	-0.009064709	-0.075111724	0.106387034	-0.119541965	-0.07612278	0.08552547	0.061037526	-0.11219049	-0.04350909	0.004329558
0.069474824	0.13172054	0.08750532	0.0006756514	-0.047907706	-0.03291886	0.0822714	0.12827317	-0.06961083	0.10864079	0.12090822	0.0024959247	0.057161346	0.050973527	-0.010495646	0.056373816
-0.16365741	-0.1227547	0.17513265	-0.045107305	-0.023928437	0.03512114	0.03888394	-0.010455988	-0.05356193	0.09809744	0.10570479	0.061314806	-0.009056358	0.22446398	-0.00015546476	-0.008240895
0.0957252	0.0782325	0.11979701	-0.22620215	0.0429105	0.076202385	-0.14539742	-0.0969848	0.031076876	0.03475677	0.09616617	0.05212146	0.1140566	-0.06627085	-0.088378705	0.07244326
0.04665972	0.033797625	-0.037247647	-0.046696797	0.08463362	-0.027614763	-0.01106162	-0.045700733	0.05786739	-0.03164679	-0.07893809	-0.11618469	-0.060061686	-0.04448687	-0.08569058	-0.06964867
-0.15026744	-0.05401825	-0.17901874	0.062399816	-0.028601253	-0.053921223	-0.073339775	-0.026482614	-0.09557703	0.017914483	0.15982048	-0.039572157	0.006370548	0.023835627	0.020585665	-0.15611199
0.024891084	-0.07389219	0.009377971	0.045625906	-0.035977166	-0.03518124	-0.06506566	-0.088831365	-0.022580614	0.000722413	0.059000064	0.041734736	0.0067169	-0.00013269972	-0.0057311663	-0.10582074
0.046278935	-0.014926045	0.051987804	0.116862185	-0.0884347	-0.0728485	-0.121546805	0.0076125693	-0.07209137	0.20706937	0.011608974	-0.055118963	-0.010417393	0.10438335	0.099996835	-0.033761874
-0.08951803	-0.027442876	-0.084977776	0.09937457	-0.034640986	-0.029335834	0.11553209	-0.05238288	-0.11881258	-0.051961895	0.04185287	0.0753983	0.014784022	0.0023300587	-0.010529204	0.04296089
-0.08891549	0.021321036	-0.009886621	0.020544885	0.05618123	0.056312945	0.014883204	-0.015617555	0.11108138	0.040882792	-0.009257835	-0.009007014	-0.2359864	-0.11092341	0.018640026	0.126191
0.15811902	-0.052973375	-0.06492476	-0.048687734	0.0922905	4.311677e-05	-0.10509673	-0.01665153	-0.010168327	-0.042898584	0.00090173696	-0.15306586	-0.011897876	-0.05027704	-0.07557622	0.16591048
0.062041186	0.05944501	-0.005007393	-0.036349848	0.15994184	0.12421066	0.050124716	-0.19907752	0.011153003	-0.037998386	-0.102992736	0.10672132	0.1977712	0.19640043	-0.037583385	0.0653271
0.06175699	-0.040585186	-0.12089182	0.12941806	-0.071581885	-0.052629977	-0.081394956	0.1442783	0.054651376	-0.06628212	-0.10696886	-0.085405156	0.04818332	-0.08100337	-0.025608385	0.015826955
-0.085785076	-0.04077724	0.09741653	-0.026027994	-0.003096803	-0.07116221	0.020117367	0.041512836	0.011116926	0.08296548	0.0737548	0.046981752	0.17669868	0.097083695	0.068070255	-0.021979121
-0.0915305	-0.061992906	0.0071483376	0.07050917	-0.039124303	-0.094802946	-0.046201564	-0.07629411	-0.023077523	-0.029211108	0.05078459	0.15977213	0.02653905	-0.05077196	0.072004676	0.01770771
0.085401155	-0.080762096	-0.037153915	-0.036531582	0.11866976	0.06680155	0.044213567	-0.032453835	0.10404512	-0.1819013	-0.14916262	-0.0993689	-0.13649626	-0.12218103	-0.080734186	0.07767688
0.107814185	0.103952974	-0.04496667	0.0546013	-0.09921675	-0.1373077	-0.042018443	-0.026560014	-0.18907887	0.075025275	0.042044237	0.023036316	0.049575534	0.08529449	0.18223096	-0.08231523
0.09186942	-0.040925782	-0.035341002	0.05839805	-0.108519435	-0.09600358	-0.04565576	-0.107416004	0.019540548	-0.037940867	-0.07614708	0.22248985	-0.03819008	0.044919815	0.075540744	0.05964078
-0.09999922	-0.056757174	-0.113449715	-0.04265045	0.067722805	-0.09369985	0.023045514	0.171134	0.13361503	-0.070588954	0.017495364	-0.073938094	-0.010707919	-0.006392969	0.0108691165	0.18449175
